BN_1,BN_2,BN_3
-0.999999959650419,0.000130476932740651,0.000252338917669157
7.16800052911227e-05,0.97537490361415,-0.220553377352658
-0.000170978892071255,-0.220553362741489,-0.975374894566002
-0.999999982814098,0.00010762484970565,0.00015095925416577
8.01951494870675e-05,0.961481211331498,-0.274870649261163
0.000508711558763004,-0.274870653803286,-0.961481078799944
-0.999999867390635,-6.27237576004969e-05,-0.00051115989890915
0.000116901158880932,0.944566412483044,-0.328320390385719
0.000598705193771688,-0.3283203998958,-0.944566226669339
-0.999999813943088,-8.6146236407643e-05,-0.000603897852247959
0.000130401057629836,0.924685609131653,-0.380731542245174
-0.000131849764022267,-0.380731526274407,-0.924685615502048
-0.999999982805602,0.000170779346237423,7.22717856595903e-05
0.000115782667477434,0.901894256004658,-0.431956870046279
-0.000214508205871942,-0.431956840603877,-0.901894252028333
-0.999999970290301,0.000197082015490093,0.000143450603501527
0.000115917452426694,0.876261444983754,-0.481835933278256
0.000172717399234531,-0.481835946872136,-0.876261428154025
-0.999999978365922,1.83525431578275e-05,-0.000207198793276108
0.000121614610634341,0.847874015194629,-0.530197736290551
-7.89518462970822e-05,-0.530197730417898,-0.847874023912937
-0.999999989488246,0.000144973959467816,2.46142838295262e-06
0.00010597059931587,0.816818255996229,-0.576895073164532
-0.000391823237818648,-0.576894998203972,-0.81681822183506
-0.999999917622388,0.000312599611948937,0.000258914465071821
8.9545105202703e-05,0.783185109045085,-0.621788611146677
-0.000128566452831883,-0.621788599484237,-0.783185112870577
-0.999999987726171,0.000150071549471578,4.50132058260204e-05
9.06348115920175e-05,0.747085364020714,-0.66472810279946
0.000107830539540147,-0.664728108966597,-0.747085356249382
-0.999999990078953,-3.96604946554572e-06,-0.000140806124801006
9.54767183914759e-05,0.708637851484528,-0.705572382061251
4.02878401942011e-05,-0.705572387430381,-0.708637851425311
-0.999999994630543,3.92324292081495e-05,-9.59152246556625e-05
9.57968860727139e-05,0.667961672753143,-0.744195669535761
-1.05269914586399e-05,-0.744195672235676,-0.667961676531575
-0.99999999535607,7.1822790084394e-05,-6.42600012051966e-05
9.5299364350744e-05,0.62518468519001,-0.780476841630743
-1.03358449620988e-05,-0.780476844517381,-0.625184688764339
-0.999999995405601,6.76465910726631e-05,-6.79171351941784e-05
9.40099674088926e-05,0.580442358030019,-0.814301332534018
-3.65371727370673e-05,-0.814301333595095,-0.580442363004531
-0.99999999491358,8.43196360756162e-05,-5.53447191330392e-05
9.17650501922184e-05,0.533874352486271,-0.845563816241294
-3.71248996657314e-05,-0.845563817399977,-0.533874357246834
-0.999999995100459,8.0382479028025e-05,-5.77731743742726e-05
8.99788325619638e-05,0.485627770129816,-0.874165694123575
-3.13331296941086e-05,-0.874165695864029,-0.485627774321849
-0.999999995461022,7.10865672612593e-05,-6.34401708750237e-05
8.74905852480603e-05,0.435855770779001,-0.900016521750596
-6.24851903073301e-05,-0.900016521055453,-0.435855776516545
-0.999999994220499,9.43709806125076e-05,-5.15084413763908e-05
8.29158583063353e-05,0.384714167516173,-0.923035753607247
-9.66919509936565e-05,-0.923035749380949,-0.384714174440476
-0.999999991887814,0.00012114903382953,-3.93355379753136e-05
7.73331788755029e-05,0.332362580946998,-0.943151689181454
-9.58300063169228e-05,-0.943151685207925,-0.332362587404269
-0.999999992418095,0.000116084887755334,-4.1086609747257e-05
7.2702336557378e-05,0.2789661213502,-0.96030094129559
-6.70744964175474e-05,-0.960300940312926,-0.278966126142804
-0.999999995107691,8.46931912376406e-05,-5.11046100518758e-05
6.97541074930502e-05,0.224694539884756,-0.974429247754983
-4.06741304491872e-05,-0.974429248682051,-0.224694543010169
-0.99999999673999,5.53074296429227e-05,-5.88311875304473e-05
6.77567662796595e-05,0.169720085439246,-0.985492307431933
-3.39185599274946e-05,-0.985492308737179,-0.169720087996078
-0.999999997129276,4.49261642230285e-05,-6.10171111446365e-05
6.56591697675021e-05,0.114216150509114,-0.993455920839849
-4.25799859503871e-05,-0.993455921761389,-0.114216153429245
-0.999999996937909,4.98006769598916e-05,-6.03661689394759e-05
